company_id,val_id,edge_typ,node_typ
Q1965898,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116741024,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116429178,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q115429934,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4164819,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116620476,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q122767229,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4259574,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q24234023,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3056765,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q2496192,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116619555,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q855988,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116428628,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5128149,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q122594408,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116430300,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116819137,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q113870384,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116378360,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q17083555,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116619117,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q110953972,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3459220,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7824387,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q20313269,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116619863,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q122766666,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q110826820,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116586275,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q65079427,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5516820,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q122764313,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116431177,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1813361,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q122577394,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q122701134,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7565777,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q65051429,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q105294780,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q8045875,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q104523579,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3644483,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q17084242,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5035102,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116474908,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q8033997,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7927650,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4724277,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q122876129,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1576610,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q65079407,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q17090770,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116293020,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7067740,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q22906225,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q97276073,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q117406776,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1856518,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q123382009,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q905998,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6944793,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1857639,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q475700,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116755810,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q105295768,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116619751,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q28003649,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116620945,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116474883,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5691867,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116619188,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q106689581,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116474839,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4689703,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4849253,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116646221,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116740976,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116771533,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116498799,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q17085204,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q120765450,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q376774,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116620734,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116378841,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q85292163,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q17111453,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4854032,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116861449,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q66004199,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116740926,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q121133344,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q63871118,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q289704,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116430764,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116379123,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1066492,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6869597,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116498098,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116457467,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116771560,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116894475,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q2811992,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6110477,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1971516,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4698983,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q22908304,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1367885,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q17111663,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q65071570,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116518886,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q121130693,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6918605,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116619741,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116981518,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1419926,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116619823,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116379381,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q78332701,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6458587,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116681114,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1916123,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q481472,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7300946,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116619195,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q120885726,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q111771415,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4671528,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q104904948,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q30289518,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116753262,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3642635,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6941180,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q58641733,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1507228,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q21850027,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116429563,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5582664,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q122964329,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5035822,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116431266,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q121157350,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q111827722,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q114629219,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1331614,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5036258,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q785614,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q120762656,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q20648868,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116619227,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q107072510,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116520162,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q118467487,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q951305,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5453738,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1201656,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116861728,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q122959274,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3641939,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116379050,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q105526277,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q89356106,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q113714646,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116619342,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q65079784,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116620808,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q21485165,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116619039,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1998811,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q61757094,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116620465,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q17060622,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116620895,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q124309633,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q99576743,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q95995486,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q61895765,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116462359,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116620602,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q82424010,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3072956,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7166182,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6434902,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q46996031,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q85745292,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q62563622,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5647664,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116379523,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q55663530,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116418894,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116474981,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q17111424,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5251737,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1972050,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116618989,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116741158,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116646503,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q21580706,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116498481,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5419679,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q14628869,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7570526,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116711249,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q122764443,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q65515901,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q120752181,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q114221072,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7280622,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q109276104,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4826666,4_market_cap,MARKET_CAP_BAND,Quant_Metric
