company_id,val_id,edge_typ,node_typ
Q812785,Q39635,HEADQUARTERS,Location
Q111450281,Q490,HEADQUARTERS,Location
Q103169450,Q42991,HEADQUARTERS,Location
Q3644563,Q42794,HEADQUARTERS,Location
Q123181184,Q1891,HEADQUARTERS,Location
Q105643882,Q490,HEADQUARTERS,Location
Q104218310,Q490,HEADQUARTERS,Location
Q3777384,Q42906,HEADQUARTERS,Location
Q3777384, Q727,HEADQUARTERS,Location
Q11344108,Q51835,HEADQUARTERS,Location
Q3633749,Q18021,HEADQUARTERS,Location
Q20756653,Q490,HEADQUARTERS,Location
Q18419641,Q6259,HEADQUARTERS,Location
Q55832036,Q13649,HEADQUARTERS,Location
Q3632250,Q1891,HEADQUARTERS,Location
Q552230,Q490,HEADQUARTERS,Location
Q111518952,Q481674,HEADQUARTERS,Location
Q111518952, Q38,HEADQUARTERS,Location
Q907265,Q100654,HEADQUARTERS,Location
Q108375584,Q6716,HEADQUARTERS,Location
Q3946053,Q2044,HEADQUARTERS,Location
Q123172513,Q3376,HEADQUARTERS,Location
Q3641749,Q495,HEADQUARTERS,Location
Q642616,Q495,HEADQUARTERS,Location
Q96314827,Q490,HEADQUARTERS,Location
Q3640469,Q17698,HEADQUARTERS,Location
Q2545055,Q490,HEADQUARTERS,Location
Q63148413,Q42784,HEADQUARTERS,Location
Q3677151,Q220,HEADQUARTERS,Location
Q87073594,Q39914,HEADQUARTERS,Location
Q106044120,Q2044,HEADQUARTERS,Location
Q106044120, Q65,HEADQUARTERS,Location
Q786790,Q42794,HEADQUARTERS,Location
Q1230902,Q13386,HEADQUARTERS,Location
Q1441318,Q6221,HEADQUARTERS,Location
Q651222,Q220,HEADQUARTERS,Location
Q4022463,Q490,HEADQUARTERS,Location
Q21272314,Q490,HEADQUARTERS,Location
Q115689400,Q13360,HEADQUARTERS,Location
Q115215840,Q490,HEADQUARTERS,Location
Q108414225,Q6716,HEADQUARTERS,Location
Q3071054,Q47853,HEADQUARTERS,Location
Q100166679,Q4012883,HEADQUARTERS,Location
Q109668958,Q220,HEADQUARTERS,Location
Q3696888,Q6274,HEADQUARTERS,Location
Q3835099,Q100041,HEADQUARTERS,Location
Q54121489,Q490,HEADQUARTERS,Location
Q48832949,Q53279,HEADQUARTERS,Location
Q28670510,Q2704,HEADQUARTERS,Location
Q1120617,Q490,HEADQUARTERS,Location
Q1120617, Q220,HEADQUARTERS,Location
Q106253459,Q40854,HEADQUARTERS,Location
Q106045223,Q53182,HEADQUARTERS,Location
Q3843191,Q241744,HEADQUARTERS,Location
Q2245880,Q84,HEADQUARTERS,Location
Q119573202,Q617,HEADQUARTERS,Location
Q2201225,Q220,HEADQUARTERS,Location
Q76504823,Q40897,HEADQUARTERS,Location
Q92885228,Q6526,HEADQUARTERS,Location
Q653941,Q490,HEADQUARTERS,Location
Q640754,Q46634,HEADQUARTERS,Location
Q3736515,Q490,HEADQUARTERS,Location
Q3736515, Q220,HEADQUARTERS,Location
Q2843227,Q42890,HEADQUARTERS,Location
Q108039923,Q495,HEADQUARTERS,Location
Q16566756,Q42991,HEADQUARTERS,Location
Q105061288,Q13373,HEADQUARTERS,Location
Q55831243,Q490,HEADQUARTERS,Location
Q16677354,Q219444,HEADQUARTERS,Location
Q65131675,Q490,HEADQUARTERS,Location
Q65131675, Q220,HEADQUARTERS,Location
Q1343118,Q495,HEADQUARTERS,Location
Q286650,Q220,HEADQUARTERS,Location
Q66310119,Q2028,HEADQUARTERS,Location
Q80669063,Q220,HEADQUARTERS,Location
Q3601022,Q13362,HEADQUARTERS,Location
Q1070820,Q220,HEADQUARTERS,Location
Q2553238,Q220,HEADQUARTERS,Location
Q543750,Q495,HEADQUARTERS,Location
Q116008675,Q13437,HEADQUARTERS,Location
Q17633243,Q3944141,HEADQUARTERS,Location
Q20988109,Q50195,HEADQUARTERS,Location
Q3801481,Q39092,HEADQUARTERS,Location
Q119982818,Q42514,HEADQUARTERS,Location
Q111142424,Q167215,HEADQUARTERS,Location
Q122189809,Q10299,HEADQUARTERS,Location
Q3633835,Q2634,HEADQUARTERS,Location
Q64859755,Q490,HEADQUARTERS,Location
Q109686373,Q490,HEADQUARTERS,Location
Q1134915,Q490,HEADQUARTERS,Location
Q115401664,Q42321,HEADQUARTERS,Location
Q3604620,Q495,HEADQUARTERS,Location
Q20009038,Q617,HEADQUARTERS,Location
Q3777372,Q38,HEADQUARTERS,Location
Q105615834,Q641,HEADQUARTERS,Location
Q3699069,Q220,HEADQUARTERS,Location
Q3946521,Q6697,HEADQUARTERS,Location
Q30254561,Q490,HEADQUARTERS,Location
Q1758474,Q2683,HEADQUARTERS,Location
Q753685,Q490,HEADQUARTERS,Location
Q1088023,Q220,HEADQUARTERS,Location
Q111362749,Q495,HEADQUARTERS,Location
Q108251249,Q2047643,HEADQUARTERS,Location
Q1027874,Q47614,HEADQUARTERS,Location
Q3502873,Q38,HEADQUARTERS,Location
Q3604601,Q220,HEADQUARTERS,Location
Q1110899,Q5475,HEADQUARTERS,Location
Q585882,Q53190,HEADQUARTERS,Location
Q865859,Q220,HEADQUARTERS,Location
Q113144143,Q220,HEADQUARTERS,Location
Q123680828,Q3415,HEADQUARTERS,Location
Q3963832,Q2634,HEADQUARTERS,Location
Q2338087,Q641,HEADQUARTERS,Location
Q950766,Q617,HEADQUARTERS,Location
Q2599214,Q40854,HEADQUARTERS,Location
Q113465226,Q1449,HEADQUARTERS,Location
Q108933483,Q220,HEADQUARTERS,Location
Q2664422,Q124110,HEADQUARTERS,Location
Q1080968,Q490,HEADQUARTERS,Location
Q18288362,Q2406264,HEADQUARTERS,Location
Q67168925,Q490,HEADQUARTERS,Location
Q17993175,Q94894,HEADQUARTERS,Location
Q18288262,Q40583,HEADQUARTERS,Location
Q3601071,Q2634,HEADQUARTERS,Location
Q116304215,Q220,HEADQUARTERS,Location
Q45117441,Q34693,HEADQUARTERS,Location
Q98302458,Q241298,HEADQUARTERS,Location
Q3641645,Q490,HEADQUARTERS,Location
Q499342,Q490,HEADQUARTERS,Location
Q950674,Q2683,HEADQUARTERS,Location
Q116304294,Q6244,HEADQUARTERS,Location
Q588001,Q46806,HEADQUARTERS,Location
Q1414836,Q490,HEADQUARTERS,Location
Q286638,Q263305,HEADQUARTERS,Location
Q1116247,Q220,HEADQUARTERS,Location
Q580786,Q220,HEADQUARTERS,Location
Q46730,Q925549,HEADQUARTERS,Location
Q46730, Q2751,HEADQUARTERS,Location
Q1129774,Q94638,HEADQUARTERS,Location
Q752515,Q220,HEADQUARTERS,Location
Q52548290,Q53378,HEADQUARTERS,Location
Q3602277,Q2028,HEADQUARTERS,Location
Q153975,Q19326,HEADQUARTERS,Location
Q324171,Q2759,HEADQUARTERS,Location
Q3118912,Q490,HEADQUARTERS,Location
Q16530084,Q490,HEADQUARTERS,Location
Q392934,Q220,HEADQUARTERS,Location
Q3604786,Q6252,HEADQUARTERS,Location
Q21235294,Q2044,HEADQUARTERS,Location
Q116784454,Q490,HEADQUARTERS,Location
Q1046463,Q490,HEADQUARTERS,Location
Q7863279,Q91292,HEADQUARTERS,Location
Q3752692,Q490,HEADQUARTERS,Location
Q28035409,Q2634,HEADQUARTERS,Location
Q1371677,Q490,HEADQUARTERS,Location
Q3752382,Q490,HEADQUARTERS,Location
Q516521,Q2683,HEADQUARTERS,Location
Q3812898,Q1891,HEADQUARTERS,Location
Q782064,Q46282,HEADQUARTERS,Location
Q3801865,Q13360,HEADQUARTERS,Location
Q102326494,Q2044,HEADQUARTERS,Location
Q108195414,Q105263,HEADQUARTERS,Location
Q3878999,Q5990,HEADQUARTERS,Location
Q2990264,Q34966,HEADQUARTERS,Location
Q969999,Q546,HEADQUARTERS,Location
Q24939514,Q490,HEADQUARTERS,Location
Q24939514, Q220,HEADQUARTERS,Location
Q125875,Q220,HEADQUARTERS,Location
Q113291240,Q490,HEADQUARTERS,Location
Q3689977,Q13320,HEADQUARTERS,Location
Q3116835,Q34993,HEADQUARTERS,Location
Q3858183,Q43005,HEADQUARTERS,Location
Q93205477,Q2683,HEADQUARTERS,Location
Q117536679,Q490,HEADQUARTERS,Location
Q106831277,Q220,HEADQUARTERS,Location
Q1050061,Q490,HEADQUARTERS,Location
Q250336,Q220,HEADQUARTERS,Location
Q118581427,Q6221,HEADQUARTERS,Location
Q1995486,Q111205,HEADQUARTERS,Location
Q646807,Q220,HEADQUARTERS,Location
Q3928667,Q33962,HEADQUARTERS,Location
Q1475590,Q490,HEADQUARTERS,Location
Q112270594,Q30023050,HEADQUARTERS,Location
Q3759728,Q490,HEADQUARTERS,Location
Q15085475,Q279,HEADQUARTERS,Location
Q98412896,Q1449,HEADQUARTERS,Location
Q5031079,Q39395,HEADQUARTERS,Location
Q3072675,Q220,HEADQUARTERS,Location
Q1419041,Q42794,HEADQUARTERS,Location
Q15992583,Q42793,HEADQUARTERS,Location
Q1355904,Q490,HEADQUARTERS,Location
Q33252890,Q490,HEADQUARTERS,Location
Q122674550,Q18341,HEADQUARTERS,Location
Q60840755,Q4024784,HEADQUARTERS,Location
Q120000129,Q51349,HEADQUARTERS,Location
Q3776892,Q495,HEADQUARTERS,Location
Q47517949,Q217489,HEADQUARTERS,Location
Q1054742,Q3437,HEADQUARTERS,Location
Q122223926,Q101151,HEADQUARTERS,Location
Q15994135,Q490,HEADQUARTERS,Location
Q21693482,Q490,HEADQUARTERS,Location
Q3633270,Q490,HEADQUARTERS,Location
Q3725215,Q220,HEADQUARTERS,Location
Q3859977,Q16938,HEADQUARTERS,Location
Q32066838,Q42906,HEADQUARTERS,Location
Q3854266,Q33962,HEADQUARTERS,Location
Q3928417,Q6046,HEADQUARTERS,Location
Q3696881,Q28229436,HEADQUARTERS,Location
Q3696881, Q13360,HEADQUARTERS,Location
Q3633825,Q40416,HEADQUARTERS,Location
Q95951504,Q495,HEADQUARTERS,Location
Q95951504, Q220,HEADQUARTERS,Location
Q114008966,Q21970572,HEADQUARTERS,Location
Q114647217,Q13395,HEADQUARTERS,Location
Q112776244,Q490,HEADQUARTERS,Location
Q659863,Q490,HEADQUARTERS,Location
Q131262,Q1891,HEADQUARTERS,Location
Q123929013,Q220,HEADQUARTERS,Location
Q118675961,Q490,HEADQUARTERS,Location
Q114054333,Q34695,HEADQUARTERS,Location
Q936325,Q220,HEADQUARTERS,Location
Q3607609,Q279,HEADQUARTERS,Location
Q76276104,Q490,HEADQUARTERS,Location
Q85355,Q55359180,HEADQUARTERS,Location
Q117451227,Q220,HEADQUARTERS,Location
Q40987,Q9136,HEADQUARTERS,Location
Q116785672,Q6252,HEADQUARTERS,Location
Q703322,Q279,HEADQUARTERS,Location
Q3821214,Q198320,HEADQUARTERS,Location
Q3821214, Q16289,HEADQUARTERS,Location
Q115309531,Q220,HEADQUARTERS,Location
Q355301,Q490,HEADQUARTERS,Location
Q110953457,Q6285,HEADQUARTERS,Location
Q1327429,Q546,HEADQUARTERS,Location
Q3304113,Q220,HEADQUARTERS,Location
Q1477785,Q94978,HEADQUARTERS,Location
Q122400162,Q490,HEADQUARTERS,Location
Q118111682,Q13360,HEADQUARTERS,Location
Q108578003,Q34297,HEADQUARTERS,Location
Q64821996,Q220,HEADQUARTERS,Location
Q117215727,Q100365,HEADQUARTERS,Location
Q108464704,Q82619,HEADQUARTERS,Location
Q116450956,Q42796,HEADQUARTERS,Location
Q3645582,Q20421,HEADQUARTERS,Location
Q279978,Q490,HEADQUARTERS,Location
Q3650853,Q97061503,GROUPED_IN,Group
Q97441342,Q97394921,GROUPED_IN,Group
Q96755562,Q96754675,GROUPED_IN,Group
Q41171672,Q125054,GROUPED_IN,Group
Q271812,Q48767526,GROUPED_IN,Group
Q96755281,Q96754675,GROUPED_IN,Group
Q691851,Q109496581,GROUPED_IN,Group
Q1073674,Q109496581,GROUPED_IN,Group
Q118130063,Q639075,GROUPED_IN,Group
Q194052,Q953425,GROUPED_IN,Group
Q607965,Q953425,GROUPED_IN,Group
Q96755412,Q96754675,GROUPED_IN,Group
Q87810072,Q97381717,GROUPED_IN,Group
Q97441591,Q97394921,GROUPED_IN,Group
Q112127488,Q114046838,GROUPED_IN,Group
Q15804,Q953425,GROUPED_IN,Group
Q57543102,Q639075,GROUPED_IN,Group
Q12054325,Q817139,GROUPED_IN,Group
Q45568,Q981010,GROUPED_IN,Group
Q1548951,Q1389807,GROUPED_IN,Group
Q90793902,Q97381717,GROUPED_IN,Group
Q115480852,Q305404,GROUPED_IN,Group
Q806176,Q221598,GROUPED_IN,Group
Q97446102,Q97395416,GROUPED_IN,Group
Q565594,Q981010,GROUPED_IN,Group
Q565594, Q1389807,GROUPED_IN,Group
Q499911,Q109496581,GROUPED_IN,Group
Q651222,Q981010,GROUPED_IN,Group
Q651222, Q1389807,GROUPED_IN,Group
Q119777266,Q19753566,GROUPED_IN,Group
Q1758474,Q109496581,GROUPED_IN,Group
Q3752382,Q56777493,GROUPED_IN,Group
Q131262,Q109496581,GROUPED_IN,Group
Q4013942,Q1030,RESIDES_IN,Location
Q108822755,Q38,RESIDES_IN,Location
Q18417097,Q38,RESIDES_IN,Location
Q122910462,Q38,RESIDES_IN,Location
Q116729926,Q38,RESIDES_IN,Location
Q4004687,Q38,RESIDES_IN,Location
Q113406502,Q38,RESIDES_IN,Location
Q86925389,Q38,RESIDES_IN,Location
Q83823,Q38,RESIDES_IN,Location
Q110960763,Q38,RESIDES_IN,Location
Q3605772,Q38,RESIDES_IN,Location
Q122751549,Q145,RESIDES_IN,Location
Q100796552,Q38,RESIDES_IN,Location
Q1432285,Q38,RESIDES_IN,Location
Q2313845,Q38,RESIDES_IN,Location
Q661495,Q38,RESIDES_IN,Location
Q55205917,Q38,RESIDES_IN,Location
Q1436858,Q38,RESIDES_IN,Location
Q64392043,Q38,RESIDES_IN,Location
Q3897831,Q38,RESIDES_IN,Location
Q30284569,Q38,RESIDES_IN,Location
Q3758568,Q38,RESIDES_IN,Location
Q650467,Q38,RESIDES_IN,Location
Q746413,Q96,RESIDES_IN,Location
Q3979545,Q38,RESIDES_IN,Location
Q6420723,Q145,RESIDES_IN,Location
Q107137326,Q38,RESIDES_IN,Location
Q55401011,Q38,RESIDES_IN,Location
Q123028077,Q38,RESIDES_IN,Location
Q108250509,Q38,RESIDES_IN,Location
Q105082353,Q38,RESIDES_IN,Location
Q3841263,Q38,RESIDES_IN,Location
Q48800730,Q38,RESIDES_IN,Location
Q122839650,Q142,RESIDES_IN,Location
Q123298436,Q142,RESIDES_IN,Location
Q124150107,Q38,RESIDES_IN,Location
Q739503,Q38,RESIDES_IN,Location
Q950042,Q38,RESIDES_IN,Location
Q2271894,Q38,RESIDES_IN,Location
Q48807466,Q38,RESIDES_IN,Location
Q1407872,Q38,RESIDES_IN,Location
Q123900995,Q38,RESIDES_IN,Location
Q3747209,Q38,RESIDES_IN,Location
Q18208315,Q38,RESIDES_IN,Location
Q109658900,Q38,RESIDES_IN,Location
Q16599354,Q38,RESIDES_IN,Location
Q115627635,Q38,RESIDES_IN,Location
Q3928699,Q38,RESIDES_IN,Location
Q113167108,Q38,RESIDES_IN,Location
Q3639256,Q38,RESIDES_IN,Location
Q7444725,Q38,RESIDES_IN,Location
Q1675028,Q38,RESIDES_IN,Location
Q113291420,Q38,RESIDES_IN,Location
Q495026,Q38,RESIDES_IN,Location
Q98108261,Q38,RESIDES_IN,Location
Q124071348,Q172579,RESIDES_IN,Location
Q5171196,Q38,RESIDES_IN,Location
Q104771787,Q38,RESIDES_IN,Location
Q673267,Q38,RESIDES_IN,Location
Q100343122,Q38,RESIDES_IN,Location
Q61994819,Q38,RESIDES_IN,Location
Q1395108,Q38,RESIDES_IN,Location
Q3650853,Q38,RESIDES_IN,Location
Q3633695,Q38,RESIDES_IN,Location
Q97441342,Q38,RESIDES_IN,Location
Q944874,Q38,RESIDES_IN,Location
Q2213203,Q38,RESIDES_IN,Location
Q116784531,Q38,RESIDES_IN,Location
Q1881229,Q38,RESIDES_IN,Location
Q16839814,Q38,RESIDES_IN,Location
Q96755562,Q38,RESIDES_IN,Location
Q123291685,Q38,RESIDES_IN,Location
Q3687413,Q38,RESIDES_IN,Location
Q19616,Q38,RESIDES_IN,Location
Q105423900,Q38,RESIDES_IN,Location
Q2037048,Q38,RESIDES_IN,Location
Q7065448,Q40,RESIDES_IN,Location
Q1939338,Q38,RESIDES_IN,Location
Q41171672,Q215,RESIDES_IN,Location
Q91307483,Q55,RESIDES_IN,Location
Q124213642,Q38,RESIDES_IN,Location
Q123807531,Q38,RESIDES_IN,Location
Q373219,Q38,RESIDES_IN,Location
Q4025261,Q38,RESIDES_IN,Location
Q3745690,Q38,RESIDES_IN,Location
Q123058749,Q38,RESIDES_IN,Location
Q3943659,Q38,RESIDES_IN,Location
Q3725397,Q38,RESIDES_IN,Location
Q842108,Q55,RESIDES_IN,Location
Q258131,Q38,RESIDES_IN,Location
Q7333248,Q38,RESIDES_IN,Location
Q1665834,Q38,RESIDES_IN,Location
Q3689979,Q38,RESIDES_IN,Location
Q1884343,Q38,RESIDES_IN,Location
Q106614483,Q38,RESIDES_IN,Location
Q271812,Q38,RESIDES_IN,Location
Q64454314,Q38,RESIDES_IN,Location
Q956756,Q38,RESIDES_IN,Location
Q19545601,Q38,RESIDES_IN,Location
Q144617,Q38,RESIDES_IN,Location
Q3876396,Q38,RESIDES_IN,Location
Q3601116,Q38,RESIDES_IN,Location
Q3909455,Q38,RESIDES_IN,Location
Q1136349,Q38,RESIDES_IN,Location
Q3991204,Q38,RESIDES_IN,Location
Q121330528,Q38,RESIDES_IN,Location
Q1494671,Q38,RESIDES_IN,Location
Q17266100,Q38,RESIDES_IN,Location
Q100604548,Q38,RESIDES_IN,Location
Q3836399,Q38,RESIDES_IN,Location
Q692179,Q38,RESIDES_IN,Location
Q1343270,Q38,RESIDES_IN,Location
Q24910860,Q38,RESIDES_IN,Location
Q55409172,Q38,RESIDES_IN,Location
Q82741271,Q38,RESIDES_IN,Location
Q794939,Q36,RESIDES_IN,Location
Q3679164,Q38,RESIDES_IN,Location
Q115475080,Q38,RESIDES_IN,Location
Q108328664,Q38,RESIDES_IN,Location
Q105681941,Q38,RESIDES_IN,Location
Q3909457,Q38,RESIDES_IN,Location
Q45404519,Q38,RESIDES_IN,Location
Q55830962,Q38,RESIDES_IN,Location
Q1658262,Q38,RESIDES_IN,Location
Q3600279,Q55,RESIDES_IN,Location
Q120920458,Q38,RESIDES_IN,Location
Q3539115,Q38,RESIDES_IN,Location
Q1479654,Q38,RESIDES_IN,Location
Q16163709,Q38,RESIDES_IN,Location
Q118970383,Q38,RESIDES_IN,Location
Q912872,Q38,RESIDES_IN,Location
Q505615,Q222,RESIDES_IN,Location
Q269792,Q38,RESIDES_IN,Location
Q3787735,Q38,RESIDES_IN,Location
Q119789033,Q38,RESIDES_IN,Location
Q3725216,Q38,RESIDES_IN,Location
Q3126763,Q38,RESIDES_IN,Location
Q4004707,Q38,RESIDES_IN,Location
Q106500518,Q38,RESIDES_IN,Location
Q96755281,Q38,RESIDES_IN,Location
Q3800531,Q38,RESIDES_IN,Location
Q107214638,Q38,RESIDES_IN,Location
Q16592068,Q38,RESIDES_IN,Location
Q17102053,Q38,RESIDES_IN,Location
Q3746409,Q38,RESIDES_IN,Location
Q115309463,Q38,RESIDES_IN,Location
Q107464330,Q38,RESIDES_IN,Location
Q2748031,Q148,RESIDES_IN,Location
Q635963,Q38,RESIDES_IN,Location
Q645663,Q38,RESIDES_IN,Location
Q105530937,Q38,RESIDES_IN,Location
Q482539,Q38,RESIDES_IN,Location
Q115184176,Q38,RESIDES_IN,Location
Q2119752,Q38,RESIDES_IN,Location
Q2558766,Q38,RESIDES_IN,Location
Q105271759,Q38,RESIDES_IN,Location
Q3943389,Q38,RESIDES_IN,Location
Q3723795,Q38,RESIDES_IN,Location
Q124129069,Q38,RESIDES_IN,Location
Q99546065,Q38,RESIDES_IN,Location
Q3745668,Q38,RESIDES_IN,Location
Q3928791,Q38,RESIDES_IN,Location
Q894870,Q38,RESIDES_IN,Location
Q6942717,Q38,RESIDES_IN,Location
Q86452434,Q38,RESIDES_IN,Location
Q110822171,Q38,RESIDES_IN,Location
Q69381940,Q38,RESIDES_IN,Location
Q108784708,Q38,RESIDES_IN,Location
Q691851,Q38,RESIDES_IN,Location
Q26921,Q38,RESIDES_IN,Location
Q111655218,Q38,RESIDES_IN,Location
Q124150270,Q38,RESIDES_IN,Location
Q114723045,Q38,RESIDES_IN,Location
Q16598843,Q189,RESIDES_IN,Location
Q123015897,Q38,RESIDES_IN,Location
Q3631446,Q38,RESIDES_IN,Location
Q105713299,Q38,RESIDES_IN,Location
Q105917855,Q38,RESIDES_IN,Location
Q1133176,Q38,RESIDES_IN,Location
Q1245318,Q38,RESIDES_IN,Location
Q762787,Q38,RESIDES_IN,Location
Q3989406,Q38,RESIDES_IN,Location
Q39841,Q38,RESIDES_IN,Location
Q381955,Q38,RESIDES_IN,Location
Q117382148,Q38,RESIDES_IN,Location
Q122280323,Q38,RESIDES_IN,Location
Q593321,Q38,RESIDES_IN,Location
Q100262939,Q38,RESIDES_IN,Location
Q117169469,Q38,RESIDES_IN,Location
Q1073674,Q38,RESIDES_IN,Location
Q910379,Q38,RESIDES_IN,Location
Q55625031,Q38,RESIDES_IN,Location
Q3831673,Q38,RESIDES_IN,Location
Q118130063,Q38,RESIDES_IN,Location
Q120830731,Q38,RESIDES_IN,Location
Q3070443,Q38,RESIDES_IN,Location
Q3761400,Q38,RESIDES_IN,Location
Q2456630,Q38,RESIDES_IN,Location
Q67188429,Q38,RESIDES_IN,Location
Q663626,Q38,RESIDES_IN,Location
Q2531629,Q38,RESIDES_IN,Location
Q123272416,Q38,RESIDES_IN,Location
Q3783405,Q38,RESIDES_IN,Location
Q583247,Q38,RESIDES_IN,Location
Q3665231,Q38,RESIDES_IN,Location
Q120175390,Q38,RESIDES_IN,Location
Q3648938,Q38,RESIDES_IN,Location
Q21190256,Q38,RESIDES_IN,Location
Q114567803,Q38,RESIDES_IN,Location
Q62529245,Q31,RESIDES_IN,Location
Q194052,Q38,RESIDES_IN,Location
Q111530542,Q38,RESIDES_IN,Location
Q48809433,Q38,RESIDES_IN,Location
Q16575523,Q38,RESIDES_IN,Location
Q3621408,Q38,RESIDES_IN,Location
Q30889878,Q38,RESIDES_IN,Location
Q3759869,Q38,RESIDES_IN,Location
Q3928775,Q38,RESIDES_IN,Location
Q60238602,Q38,RESIDES_IN,Location
Q116003456,Q38,RESIDES_IN,Location
Q3148829,Q38,RESIDES_IN,Location
Q121541810,Q38,RESIDES_IN,Location
Q3937025,Q38,RESIDES_IN,Location
Q112820790,Q38,RESIDES_IN,Location
Q118466705,Q38,RESIDES_IN,Location
Q110811619,Q38,RESIDES_IN,Location
Q3785095,Q38,RESIDES_IN,Location
Q123434385,Q38,RESIDES_IN,Location
Q3601014,Q38,RESIDES_IN,Location
Q3803598,Q38,RESIDES_IN,Location
Q847141,Q38,RESIDES_IN,Location
Q3663024,Q38,RESIDES_IN,Location
Q108603989,Q38,RESIDES_IN,Location
Q3977536,Q38,RESIDES_IN,Location
Q55590043,Q38,RESIDES_IN,Location
Q1245999,Q38,RESIDES_IN,Location
Q3700974,Q38,RESIDES_IN,Location
Q4009482,Q38,RESIDES_IN,Location
Q1476162,Q38,RESIDES_IN,Location
Q728399,Q38,RESIDES_IN,Location
Q123584494,Q38,RESIDES_IN,Location
Q96348152,Q38,RESIDES_IN,Location
Q1439645,Q38,RESIDES_IN,Location
Q105691634,Q38,RESIDES_IN,Location
Q3928693,Q38,RESIDES_IN,Location
Q110205859,Q38,RESIDES_IN,Location
Q19753290,Q38,RESIDES_IN,Location
Q2967663,Q38,RESIDES_IN,Location
Q3902241,Q38,RESIDES_IN,Location
Q16551277,Q38,RESIDES_IN,Location
Q57901559,Q38,RESIDES_IN,Location
Q607965,Q38,RESIDES_IN,Location
Q1150670,Q38,RESIDES_IN,Location
Q3991788,Q38,RESIDES_IN,Location
Q121330277,Q38,RESIDES_IN,Location
Q158285,Q38,RESIDES_IN,Location
Q110518313,Q38,RESIDES_IN,Location
Q324782,Q38,RESIDES_IN,Location
Q1492387,Q38,RESIDES_IN,Location
Q1207494,Q38,RESIDES_IN,Location
Q48800487,Q38,RESIDES_IN,Location
Q17100478,Q38,RESIDES_IN,Location
Q16527177,Q38,RESIDES_IN,Location
Q3980959,Q38,RESIDES_IN,Location
Q34613872,Q38,RESIDES_IN,Location
Q696376,Q38,RESIDES_IN,Location
Q2262005,Q38,RESIDES_IN,Location
Q69641034,Q38,RESIDES_IN,Location
Q3853710,Q38,RESIDES_IN,Location
Q98390724,Q38,RESIDES_IN,Location
Q2454999,Q38,RESIDES_IN,Location
Q5017191,Q38,RESIDES_IN,Location
Q96755412,Q38,RESIDES_IN,Location
Q3925346,Q38,RESIDES_IN,Location
Q3801479,Q38,RESIDES_IN,Location
Q3928688,Q38,RESIDES_IN,Location
Q117061504,Q38,RESIDES_IN,Location
Q749034,Q38,RESIDES_IN,Location
Q254397,Q38,RESIDES_IN,Location
Q114723272,Q38,RESIDES_IN,Location
Q3645372,Q38,RESIDES_IN,Location
Q5212365,Q38,RESIDES_IN,Location
Q16572717,Q38,RESIDES_IN,Location
Q1964784,Q38,RESIDES_IN,Location
Q2461960,Q38,RESIDES_IN,Location
Q28056374,Q38,RESIDES_IN,Location
Q5971634,Q38,RESIDES_IN,Location
Q56777493,Q38,RESIDES_IN,Location
Q73986,Q38,RESIDES_IN,Location
Q3926276,Q38,RESIDES_IN,Location
Q3696429,Q222,RESIDES_IN,Location
Q65028425,Q38,RESIDES_IN,Location
Q87810072,Q38,RESIDES_IN,Location
Q3869507,Q38,RESIDES_IN,Location
Q530087,Q38,RESIDES_IN,Location
Q207770,Q38,RESIDES_IN,Location
Q8165619,Q38,RESIDES_IN,Location
Q106823511,Q38,RESIDES_IN,Location
Q3661318,Q38,RESIDES_IN,Location
Q5431701,Q38,RESIDES_IN,Location
Q914349,Q38,RESIDES_IN,Location
Q3719249,Q38,RESIDES_IN,Location
Q110967194,Q38,RESIDES_IN,Location
Q3071105,Q38,RESIDES_IN,Location
Q3833050,Q38,RESIDES_IN,Location
Q16545599,Q38,RESIDES_IN,Location
Q735873,Q38,RESIDES_IN,Location
Q116714992,Q38,RESIDES_IN,Location
Q926575,Q38,RESIDES_IN,Location
Q2786962,Q38,RESIDES_IN,Location
Q108442755,Q38,RESIDES_IN,Location
Q122205702,Q38,RESIDES_IN,Location
Q114968397,Q38,RESIDES_IN,Location
Q113253493,Q38,RESIDES_IN,Location
Q2961971,Q38,RESIDES_IN,Location
Q3880025,Q38,RESIDES_IN,Location
Q105532377,Q38,RESIDES_IN,Location
Q58949703,Q38,RESIDES_IN,Location
Q45855,Q38,RESIDES_IN,Location
Q67676697,Q38,RESIDES_IN,Location
Q25410252,Q38,RESIDES_IN,Location
Q4002388,Q38,RESIDES_IN,Location
Q22101835,Q38,RESIDES_IN,Location
Q35886,Q38,RESIDES_IN,Location
Q111716870,Q38,RESIDES_IN,Location
Q217673,Q38,RESIDES_IN,Location
Q30880629,Q38,RESIDES_IN,Location
Q3979793,Q38,RESIDES_IN,Location
Q106977646,Q38,RESIDES_IN,Location
Q3745487,Q38,RESIDES_IN,Location
Q894874,Q38,RESIDES_IN,Location
Q3695821,Q38,RESIDES_IN,Location
Q3529972,Q38,RESIDES_IN,Location
Q106486070,Q38,RESIDES_IN,Location
Q110202313,Q38,RESIDES_IN,Location
Q15639942,Q38,RESIDES_IN,Location
Q735446,Q38,RESIDES_IN,Location
Q806167,Q38,RESIDES_IN,Location
Q93585264,Q38,RESIDES_IN,Location
Q1059636,Q38,RESIDES_IN,Location
Q1058078,Q38,RESIDES_IN,Location
Q123524432,Q38,RESIDES_IN,Location
