company_id,val_id,edge_typ,node_typ
Q28940687,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6081316,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q28940545,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q20473868,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q106803578,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q28940516,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q97260733,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6095754,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6064805,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1922090,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6090601,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q28940675,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6051265,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1091884,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q8049138,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q343987,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1142874,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3079259,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6559269,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q169939,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q19317043,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7933981,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q28940735,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6034611,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6036742,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q19612269,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6103980,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6095247,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q78594306,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q12809694,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6084153,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6009987,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7669991,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q19610501,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1964403,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3088422,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q88802009,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6068396,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q120186078,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q84432980,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q20474870,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6095105,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q28940537,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6089124,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q47165503,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q25476671,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5005278,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q28940548,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6058063,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q118534115,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6103457,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q28729960,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1194217,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6065269,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6063735,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q20471726,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6104304,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q28008050,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q2254240,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q21527387,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6059861,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q845682,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q28059537,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q84992201,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q28940722,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q28940529,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q2143214,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q28940710,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q753778,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1140939,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q28940599,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q83389,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3674402,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4907690,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q28220824,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6086972,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q118134711,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6091533,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q909613,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1911924,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q18015543,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q109533007,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q107509085,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q20471547,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6082615,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6046717,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q42114490,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q535725,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6084687,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q218006,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q108666247,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q24959818,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3306835,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6054345,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3247377,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q322962,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1491731,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q110658499,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q84987855,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q747060,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q28729986,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6058218,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q931084,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6031999,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q2006738,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6087645,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q123286328,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6073794,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q17373410,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6009972,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4810943,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q28605866,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6089511,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q8047517,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q50842753,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q70225118,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7909026,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7672099,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6035800,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1496654,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6405077,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q416624,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q28940769,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q116028983,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q11134603,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q20471189,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q17515320,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5446343,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q21527258,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q52162257,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1424081,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6077762,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q31191454,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q113278691,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q28736447,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1496662,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q893310,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q2072196,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q28940579,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1100424,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q114356225,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1060621,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q86594874,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7072824,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1479225,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1404654,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q29830879,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6057601,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q112679370,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q117311374,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q10952014,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q47240439,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q17372600,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6075854,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6063877,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1509957,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6080216,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q123019182,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q101252542,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q17507971,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q27431235,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6088369,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1550686,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q924465,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4750773,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q28940765,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4701750,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q2406952,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q283852,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6039889,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4046730,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7937213,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q20472590,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1571990,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4709417,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q117890974,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6098022,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q22312972,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4628590,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6528173,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6505802,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q635836,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4548,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6098857,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q19610832,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q2191408,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q28940506,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q110434960,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q112920943,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6059990,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q28605813,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q119175581,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6070301,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q121819331,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q28940603,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q28940776,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1297001,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q28940536,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1897352,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4628831,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5039494,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q17116336,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q17508944,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q2745022,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q100588345,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q19613071,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6085085,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q28940498,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q640497,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q28940770,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6088582,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6086174,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3671573,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4690863,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q2905397,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6095787,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q106803513,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q483758,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1754510,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6038310,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6055267,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q105046246,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q19611974,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4736403,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q343136,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6067615,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6059453,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q86841545,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q105406443,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q61077381,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6042123,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6041719,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7042323,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q61608889,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q595840,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6094978,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6067290,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q109327834,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q660062,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4750772,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q499967,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6033386,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q122831307,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q55670827,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q262070,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5057509,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q20472928,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4053185,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q31191750,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6089384,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q696003,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q272951,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q19313474,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1235258,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6048050,4_market_cap,MARKET_CAP_BAND,Quant_Metric
