company_id,val_id,edge_typ,node_typ
Q85870905,4_equity,EQUITY_BAND,Quant_Metric
Q86005273,4_equity,EQUITY_BAND,Quant_Metric
Q7210646,4_equity,EQUITY_BAND,Quant_Metric
Q66827446,4_equity,EQUITY_BAND,Quant_Metric
Q17492375,4_equity,EQUITY_BAND,Quant_Metric
Q105620681,4_equity,EQUITY_BAND,Quant_Metric
Q16341218,4_equity,EQUITY_BAND,Quant_Metric
Q105620578,4_equity,EQUITY_BAND,Quant_Metric
Q12406954,4_equity,EQUITY_BAND,Quant_Metric
Q6485288,4_equity,EQUITY_BAND,Quant_Metric
Q64767399,4_equity,EQUITY_BAND,Quant_Metric
Q16132362,4_equity,EQUITY_BAND,Quant_Metric
Q2915148,4_equity,EQUITY_BAND,Quant_Metric
Q65250833,4_equity,EQUITY_BAND,Quant_Metric
Q903957,4_equity,EQUITY_BAND,Quant_Metric
Q106687542,4_equity,EQUITY_BAND,Quant_Metric
Q60752890,4_equity,EQUITY_BAND,Quant_Metric
Q108836932,4_equity,EQUITY_BAND,Quant_Metric
Q6543553,4_equity,EQUITY_BAND,Quant_Metric
Q108678966,4_equity,EQUITY_BAND,Quant_Metric
Q97210886,4_equity,EQUITY_BAND,Quant_Metric
Q16129872,4_equity,EQUITY_BAND,Quant_Metric
Q117663581,4_equity,EQUITY_BAND,Quant_Metric
Q5367351,4_equity,EQUITY_BAND,Quant_Metric
Q7251166,4_equity,EQUITY_BAND,Quant_Metric
Q108828690,4_equity,EQUITY_BAND,Quant_Metric
Q123477393,4_equity,EQUITY_BAND,Quant_Metric
Q2592472,4_equity,EQUITY_BAND,Quant_Metric
Q18390972,4_equity,EQUITY_BAND,Quant_Metric
Q98124750,4_equity,EQUITY_BAND,Quant_Metric
Q124352463,4_equity,EQUITY_BAND,Quant_Metric
Q6426926,4_equity,EQUITY_BAND,Quant_Metric
Q106013703,4_equity,EQUITY_BAND,Quant_Metric
Q31198121,4_equity,EQUITY_BAND,Quant_Metric
Q1536651,4_equity,EQUITY_BAND,Quant_Metric
Q208489,4_equity,EQUITY_BAND,Quant_Metric
Q92583548,4_equity,EQUITY_BAND,Quant_Metric
Q123059378,4_equity,EQUITY_BAND,Quant_Metric
Q122364246,4_equity,EQUITY_BAND,Quant_Metric
Q66764615,4_equity,EQUITY_BAND,Quant_Metric
Q7187667,4_equity,EQUITY_BAND,Quant_Metric
Q66005347,4_equity,EQUITY_BAND,Quant_Metric
Q6629012,4_equity,EQUITY_BAND,Quant_Metric
Q2211731,4_equity,EQUITY_BAND,Quant_Metric
Q96398827,4_equity,EQUITY_BAND,Quant_Metric
Q56148954,4_equity,EQUITY_BAND,Quant_Metric
Q124332539,4_equity,EQUITY_BAND,Quant_Metric
Q66827629,4_equity,EQUITY_BAND,Quant_Metric
Q61126698,4_equity,EQUITY_BAND,Quant_Metric
Q30527239,4_equity,EQUITY_BAND,Quant_Metric
Q118342559,4_equity,EQUITY_BAND,Quant_Metric
Q4678516,4_equity,EQUITY_BAND,Quant_Metric
Q30527700,4_equity,EQUITY_BAND,Quant_Metric
Q3416679,4_equity,EQUITY_BAND,Quant_Metric
Q7205567,4_equity,EQUITY_BAND,Quant_Metric
Q108837504,4_equity,EQUITY_BAND,Quant_Metric
Q965803,4_equity,EQUITY_BAND,Quant_Metric
Q5058279,4_equity,EQUITY_BAND,Quant_Metric
Q111506692,4_equity,EQUITY_BAND,Quant_Metric
Q116894331,4_equity,EQUITY_BAND,Quant_Metric
Q5656834,1_market_cap,MARKET_CAP_BAND,Quant_Metric
Q2120877,2_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7026334,1_market_cap,MARKET_CAP_BAND,Quant_Metric
Q2777497,3_market_cap,MARKET_CAP_BAND,Quant_Metric
Q6087908,1_market_cap,MARKET_CAP_BAND,Quant_Metric
Q898750,6_market_cap,MARKET_CAP_BAND,Quant_Metric
Q853619,3_market_cap,MARKET_CAP_BAND,Quant_Metric
Q4523181,1_market_cap,MARKET_CAP_BAND,Quant_Metric
Q2777129,6_market_cap,MARKET_CAP_BAND,Quant_Metric
Q7829730,3_market_cap,MARKET_CAP_BAND,Quant_Metric
Q2091479,8_market_cap,MARKET_CAP_BAND,Quant_Metric
Q806641,9_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1325369,5_market_cap,MARKET_CAP_BAND,Quant_Metric
Q250362,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q2666775,8_market_cap,MARKET_CAP_BAND,Quant_Metric
Q5476569,1_market_cap,MARKET_CAP_BAND,Quant_Metric
Q903957,7_market_cap,MARKET_CAP_BAND,Quant_Metric
Q2211731,1_market_cap,MARKET_CAP_BAND,Quant_Metric
