company_id,val_id,edge_typ,node_typ
Q4633151,Q408,RESIDES_IN,Location
Q56677707,Q408,RESIDES_IN,Location
Q5130347,Q408,RESIDES_IN,Location
Q18636678,Q408,RESIDES_IN,Location
Q110078187,Q408,RESIDES_IN,Location
Q16951700,Q408,RESIDES_IN,Location
Q121333635,Q408,RESIDES_IN,Location
Q17006984,Q408,RESIDES_IN,Location
Q109794495,Q408,RESIDES_IN,Location
Q6955406,Q408,RESIDES_IN,Location
Q598841,Q408,RESIDES_IN,Location
Q17039356,Q408,RESIDES_IN,Location
Q118383855,Q408,RESIDES_IN,Location
Q111081528,Q408,RESIDES_IN,Location
Q78945358,Q408,RESIDES_IN,Location
Q4650138,Q408,RESIDES_IN,Location
Q1142936,Q408,RESIDES_IN,Location
Q21031539,Q408,RESIDES_IN,Location
Q25349740,Q408,RESIDES_IN,Location
Q4646151,Q408,RESIDES_IN,Location
Q105834331,Q408,RESIDES_IN,Location
Q5214075,Q408,RESIDES_IN,Location
Q6177098,Q408,RESIDES_IN,Location
Q908659,Q408,RESIDES_IN,Location
Q120648495,Q408,RESIDES_IN,Location
Q111081969,Q408,RESIDES_IN,Location
Q7185923,Q408,RESIDES_IN,Location
Q7573564,Q408,RESIDES_IN,Location
Q4650143,Q408,RESIDES_IN,Location
Q7236313,Q408,RESIDES_IN,Location
Q1066188,Q408,RESIDES_IN,Location
Q116173478,Q408,RESIDES_IN,Location
Q104721339,Q408,RESIDES_IN,Location
Q83897995,Q408,RESIDES_IN,Location
Q4650160,Q408,RESIDES_IN,Location
Q4650257,Q408,RESIDES_IN,Location
Q28857986,Q408,RESIDES_IN,Location
Q117949623,Q408,RESIDES_IN,Location
Q19874631,Q30,RESIDES_IN,Location
Q1459762,Q408,RESIDES_IN,Location
Q5337677,Q408,RESIDES_IN,Location
Q111320101,Q408,RESIDES_IN,Location
Q110785465,Q408,RESIDES_IN,Location
Q112407058,Q408,RESIDES_IN,Location
Q7691250,Q408,RESIDES_IN,Location
Q118398990,Q408,RESIDES_IN,Location
Q16837842,Q408,RESIDES_IN,Location
Q2283837,Q408,RESIDES_IN,Location
Q17033090,Q408,RESIDES_IN,Location
Q22906565,Q408,RESIDES_IN,Location
Q14934748,Q408,RESIDES_IN,Location
Q4642975,Q408,RESIDES_IN,Location
Q4850765,Q408,RESIDES_IN,Location
Q23035592,Q408,RESIDES_IN,Location
Q7982571,Q408,RESIDES_IN,Location
Q288778,Q408,RESIDES_IN,Location
Q1006504,Q408,RESIDES_IN,Location
Q3249145,Q408,RESIDES_IN,Location
Q505518,Q408,RESIDES_IN,Location
Q16920933,Q408,RESIDES_IN,Location
Q122888198,Q408,RESIDES_IN,Location
Q4633069,Q408,RESIDES_IN,Location
Q6456509,Q408,RESIDES_IN,Location
Q64852955,Q408,RESIDES_IN,Location
Q116783557,Q408,RESIDES_IN,Location
Q99337542,Q408,RESIDES_IN,Location
Q10648403,Q408,RESIDES_IN,Location
Q106540728,Q408,RESIDES_IN,Location
Q110288149,Q408,RESIDES_IN,Location
Q18164664,Q408,RESIDES_IN,Location
Q6720425,Q408,RESIDES_IN,Location
Q767627,Q408,RESIDES_IN,Location
Q64326907,Q408,RESIDES_IN,Location
Q5273391,Q408,RESIDES_IN,Location
Q683146,1_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q285328,9_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q21404084,9_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q138736,2_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q1200904,3_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q295261,1_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q32491,5_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q625713,9_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q2031726,7_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q1430985,7_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q865038,1_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q721162,6_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q4997829,5_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q598841,1_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q1142936,6_employee_count,EMPLOYEE_COUNT_BAND,Quant_Metric
Q21404084,8_profit,PROFIT_BAND,Quant_Metric
Q32491,2_profit,PROFIT_BAND,Quant_Metric
Q625713,9_profit,PROFIT_BAND,Quant_Metric
Q21404084,2_assets,ASSETS_BAND,Quant_Metric
Q32491,1_assets,ASSETS_BAND,Quant_Metric
Q625713,9_assets,ASSETS_BAND,Quant_Metric
Q625713,9_equity,EQUITY_BAND,Quant_Metric
Q836945,1_market_cap,MARKET_CAP_BAND,Quant_Metric
Q285328,9_market_cap,MARKET_CAP_BAND,Quant_Metric
Q821293,1_market_cap,MARKET_CAP_BAND,Quant_Metric
Q908144,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q908265,8_market_cap,MARKET_CAP_BAND,Quant_Metric
Q21404084,1_market_cap,MARKET_CAP_BAND,Quant_Metric
Q138736,1_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1200904,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q625713,6_market_cap,MARKET_CAP_BAND,Quant_Metric
Q714641,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q2031726,4_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1438957,3_market_cap,MARKET_CAP_BAND,Quant_Metric
Q1430985,5_market_cap,MARKET_CAP_BAND,Quant_Metric
Q3110722,2_market_cap,MARKET_CAP_BAND,Quant_Metric
Q460307,1_market_cap,MARKET_CAP_BAND,Quant_Metric
Q721162,2_market_cap,MARKET_CAP_BAND,Quant_Metric
Q55639119,2_market_cap,MARKET_CAP_BAND,Quant_Metric
Q732670,1_market_cap,MARKET_CAP_BAND,Quant_Metric
